feature_id	perturbation_id	effect_estimate
RvY_03425-1	GAM_06h	0.2498087072823747
RvY_03426-1	GAM_06h	-0.37688936604453094
RvY_03427-1	GAM_06h	-0.16249124225266254
RvY_03428-1	GAM_06h	0.03590002194058073
RvY_03429	GAM_06h	0.21078018691930644
RvY_03430-1	GAM_06h	-0.5991826174289248
RvY_03431-1	GAM_06h	0.5259316995220953
RvY_03432-1	GAM_06h	0.5535810674021056
RvY_03433-1	GAM_06h	0.03421473465814451
RvY_03434-1	GAM_06h	-0.1210622509871504
RvY_03435-1	GAM_06h	0.08683595797668708
RvY_03436	GAM_06h	-0.006252715383260998
RvY_03437-1	GAM_06h	0.12477502455689571
RvY_03438-1	GAM_06h	-0.04587527453859064
RvY_03439	GAM_06h	0.0016113856333355159
RvY_03440-1	GAM_06h	0.05909597519022203
RvY_03441-1	GAM_06h	-0.12438472751689478
RvY_03442	GAM_06h	0.17626096339852282
RvY_03443-1	GAM_06h	0.6881101422334535
RvY_03444-1	GAM_06h	-0.02658222073469929
RvY_03445-1	GAM_06h	0.23975738274204428
RvY_03446-1	GAM_06h	0.1622157019561925
RvY_03447-1	GAM_06h	-0.18556304234639498
RvY_03451-1	GAM_06h	-0.0484264338651057
RvY_03452-1	GAM_06h	0.0023294531968778287
RvY_03454-1	GAM_06h	-0.19169755740121985
RvY_03455	GAM_06h	-0.45490773684988284
RvY_03456-1	GAM_06h	-0.12683856500401447
RvY_03458-1	GAM_06h	-0.1278246405791359
RvY_03459-1	GAM_06h	9.670595982118613e-4
RvY_03460-1	GAM_06h	0.2159826240326117
RvY_03461	GAM_06h	0.9078099520638236
RvY_03462-1	GAM_06h	0.20338511335932008
RvY_03463-1	GAM_06h	0.17050639032750325
RvY_03465-1	GAM_06h	0.003954502779753177
RvY_03466-1	GAM_06h	-0.12613997234432262
RvY_03467	GAM_06h	-0.7349375754307017
RvY_03468-1	GAM_06h	0.16230317711869802
RvY_03469	GAM_06h	-0.16901062437509395
RvY_03470-1	GAM_06h	0.14920947319483346
RvY_03471-1	GAM_06h	0.22352489743455095
RvY_03472-1	GAM_06h	-0.07578600068284747
RvY_03473-1	GAM_06h	-0.30131285502686733
RvY_03474	GAM_06h	0.02480806648475209
RvY_03476-1	GAM_06h	-0.379475573366328
RvY_03477-1	GAM_06h	-0.07194889082057987
RvY_03478	GAM_06h	0.0861152389570492
RvY_03479-1	GAM_06h	-0.12893535446432125
RvY_03481-1	GAM_06h	0.03433221246166962
RvY_03482-1	GAM_06h	0.0777510424738761
RvY_03483-1	GAM_06h	-0.37227826629651695
RvY_03484	GAM_06h	0.09113865232151674
RvY_03485-1	GAM_06h	-2.2801312407314827
RvY_03486-1	GAM_06h	0.6329359881662224
RvY_03487-1	GAM_06h	-0.48369583791368775
RvY_03488-1	GAM_06h	0.03233115353362592
RvY_03489-1	GAM_06h	-0.22740016791655915
RvY_03493-1	GAM_06h	0.065976287164486
RvY_03494-1	GAM_06h	-0.03609787089764449
RvY_03495-1	GAM_06h	0.15221000622323277
RvY_03496-1	GAM_06h	-0.02913613643531221
RvY_03497	GAM_06h	0.3882435757957925
RvY_03498-1	GAM_06h	-0.33626192016772993
RvY_03499-1	GAM_06h	0.09003246018371236
RvY_03501-1	GAM_06h	0.1640358409694027
RvY_03502-1	GAM_06h	-0.4517035871180992
RvY_03503-1	GAM_06h	0.34954525132492087
RvY_03504	GAM_06h	0.07271248846304879
RvY_03505-1	GAM_06h	-0.13733044419766216
RvY_03506	GAM_06h	-1.2588587739452235
RvY_03507	GAM_06h	0.24388635888723265
RvY_03508-1	GAM_06h	0.1005779255849717
RvY_03510-1	GAM_06h	0.2717846903290395
RvY_03511	GAM_06h	-0.28386685767761666
RvY_03512-1	GAM_06h	0.5672044947452015
RvY_03514-1	GAM_06h	0.14730840123237865
RvY_03516-1	GAM_06h	-0.023324167990975475
RvY_03517-1	GAM_06h	-0.06331038197230221
RvY_03518-1	GAM_06h	-0.3028055559053602
RvY_03519-1	GAM_06h	0.5438044470863312
RvY_03520	GAM_06h	0.25169461714707175
RvY_03521-1	GAM_06h	-2.1550765029611325
RvY_03522-1	GAM_06h	-0.952325518660369
RvY_03523-1	GAM_06h	0.10023735757121521
RvY_03524-1	GAM_06h	0.23627461470618272
RvY_03526-1	GAM_06h	0.1809776647546908
RvY_03527-1	GAM_06h	0.3493559242547928
RvY_03528-1	GAM_06h	0.10936940603181533
RvY_03529-1	GAM_06h	0.6814052534868846
RvY_03530-1	GAM_06h	-0.4245886967178034
RvY_03531	GAM_06h	0.06704717030634111
RvY_03532-1	GAM_06h	-0.022351017712211707
RvY_03533-1	GAM_06h	0.21172642278129494
RvY_03534	GAM_06h	0.39383180935349404
RvY_03535-1	GAM_06h	0.22150590214855725
RvY_03536	GAM_06h	-0.15606023275269454
RvY_03538-1	GAM_06h	0.12253216748747331
RvY_03541-1	GAM_06h	-0.14040900469265516
RvY_03542-1	GAM_06h	-0.587381093841512
RvY_03543-1	GAM_06h	-0.42816399707159114
RvY_03544-1	GAM_06h	-2.3475080907104378
RvY_03545-1	GAM_06h	0.005803399643323992
RvY_03546	GAM_06h	0.30613413307893467
RvY_03547	GAM_06h	0.026519947960830237
RvY_03548	GAM_06h	-0.010913123208596609
RvY_03549-1	GAM_06h	0.16571322366506003
RvY_03550-1	GAM_06h	-0.23609596575407643
RvY_03551-1	GAM_06h	-0.008735219016688944
RvY_03552-1	GAM_06h	0.5294943421980101
RvY_03553-1	GAM_06h	0.09141674718325365
RvY_03554-1	GAM_06h	-0.2457781404679773
RvY_03557-1	GAM_06h	0.7547983258336224
RvY_03558-1	GAM_06h	0.22919739593975308
RvY_03559-1	GAM_06h	0.08139052695700055
RvY_03560-1	GAM_06h	-0.13317346016728848
RvY_03561-1	GAM_06h	0.17181735267497
RvY_03562	GAM_06h	0.85547070595916
RvY_03563-1	GAM_06h	-0.08931558847418941
RvY_03564	GAM_06h	0.20384179523592927
RvY_03565-1	GAM_06h	0.22290801205613953
RvY_03566-1	GAM_06h	0.0505846736534421
RvY_03567	GAM_06h	-0.22980699810141658
RvY_03568-1	GAM_06h	-0.036620566867713755
RvY_03569	GAM_06h	0.241883738134808
RvY_03570-1	GAM_06h	-0.3262866275916254
RvY_03571-1	GAM_06h	0.08781377230199361
RvY_03572	GAM_06h	-0.47285524510999277
RvY_03573-1	GAM_06h	-0.19026880552099534
RvY_03574-1	GAM_06h	-0.3625604284144508
RvY_03575-1	GAM_06h	-0.2801944285923659
RvY_03576	GAM_06h	-0.5093821595889372
RvY_03578-1	GAM_06h	0.2478795202693913
RvY_03580	GAM_06h	-0.859521319841801
RvY_03583-1	GAM_06h	0.4799328626064572
RvY_03584-1	GAM_06h	0.025785513981626096
RvY_03585-1	GAM_06h	0.6379757152647194
RvY_03589	GAM_06h	0.4379884536357448
RvY_03590-1	GAM_06h	-0.29089934109940785
RvY_03591-1	GAM_06h	0.29071031405153036
RvY_03595-1	GAM_06h	-0.19329355712152374
RvY_03596-1	GAM_06h	-0.12351573421114548
RvY_03597-1	GAM_06h	-0.1992171432010812
RvY_03598	GAM_06h	-0.22725245282411688
RvY_03599-1	GAM_06h	0.2034203535099781
RvY_03600	GAM_06h	-0.34758508365689167
RvY_03601-1	GAM_06h	-2.0546167585347153
RvY_03603-1	GAM_06h	0.39455420001928054
RvY_03604-1	GAM_06h	0.3090595268693246
RvY_03605-1	GAM_06h	0.4796194727830301
RvY_03606-1	GAM_06h	-0.4884365784111653
RvY_03607-1	GAM_06h	-0.11544570944832522
RvY_03608-1	GAM_06h	-0.3165868189893031
RvY_03609-1	GAM_06h	-0.27303241533419165
RvY_03610-1	GAM_06h	-0.821139078022874
RvY_03611-1	GAM_06h	-0.6003008970751909
RvY_03612-1	GAM_06h	-0.7527723858523245
RvY_03613	GAM_06h	-0.7045808489107532
RvY_03614-1	GAM_06h	0.13700748090517578
RvY_03615-1	GAM_06h	-0.28576009075743425
RvY_03616	GAM_06h	-0.4766904381885837
RvY_03617	GAM_06h	0.008692222245477943
RvY_03618-1	GAM_06h	-0.3363776517219179
RvY_03619-1	GAM_06h	-0.11196336956713981
RvY_03622	GAM_06h	0.12339634585960013
RvY_03623	GAM_06h	0.182701733957094
RvY_03630-1	GAM_06h	-0.12346365659113445
RvY_03631-1	GAM_06h	0.46914506167448966
RvY_03634	GAM_06h	0.06471028507983068
RvY_03635	GAM_06h	-0.40114181094956347
RvY_03636	GAM_06h	0.0023178605664639917
RvY_03637-1	GAM_06h	0.24978869700240836
RvY_03638-1	GAM_06h	-0.27422408129907616
RvY_03639-1	GAM_06h	-0.37012405676163773
RvY_03640-1	GAM_06h	-0.10552438090461624
RvY_03641-1	GAM_06h	-0.45210766071898956
RvY_03642-1	GAM_06h	-0.13003048259784222
RvY_03643-1	GAM_06h	-0.06973453475198532
RvY_03644-1	GAM_06h	-0.6104889335868613
RvY_03646-1	GAM_06h	-0.26567369404083596
RvY_03647-1	GAM_06h	0.46180307856278624
RvY_03648-1	GAM_06h	0.3391563708782561
RvY_03649-1	GAM_06h	-0.18000773132602887
RvY_03650	GAM_06h	-0.03951223326981346
RvY_03652	GAM_06h	0.06798303944282047
RvY_03654-1	GAM_06h	-0.8288169794834586
RvY_03655-1	GAM_06h	0.33206049560894524
RvY_03656	GAM_06h	-0.24224861917342988
RvY_03657	GAM_06h	-0.19458100210857143
RvY_03658-1	GAM_06h	-0.24040644544078216
RvY_03661-1	GAM_06h	0.09362443174719459
RvY_03662-1	GAM_06h	-0.11809913922606174
RvY_03663-1	GAM_06h	-1.1386272579210264
RvY_03664-1	GAM_06h	-1.172314979400344
RvY_03665-1	GAM_06h	-0.525171548097001
RvY_03666-1	GAM_06h	-0.7441660811480215
RvY_03670-1	GAM_06h	1.3938107432051776
RvY_03672-1	GAM_06h	0.0868415961216975
RvY_03673-1	GAM_06h	-0.6455401552552571
RvY_03674-1	GAM_06h	0.07302967550576422
RvY_03679-1	GAM_06h	-0.10565056024481834
RvY_03681	GAM_06h	-0.3789701533359189
RvY_03682	GAM_06h	-2.3423783388243073
RvY_03683-1	GAM_06h	-2.8000091871054504
RvY_03684-1	GAM_06h	-0.21050772800037798
RvY_03686-1	GAM_06h	-0.4609376408115198
RvY_03690-1	GAM_06h	-0.30688371623787525
RvY_03691-1	GAM_06h	-0.2550127425133102
RvY_03692-1	GAM_06h	-0.42323056363859024
RvY_03693	GAM_06h	0.6880659677636469
RvY_03699	GAM_06h	0.44279071923224045
RvY_03700-1	GAM_06h	0.16416375822370277
RvY_03701-1	GAM_06h	0.05119699184048976
RvY_03702-1	GAM_06h	-0.3815501130666359
RvY_03703-1	GAM_06h	-0.39681146154438984
RvY_03704	GAM_06h	-0.6191997580793611
RvY_03705-1	GAM_06h	-0.27275630376330184
RvY_03706-1	GAM_06h	0.1582448041942568
RvY_03709	GAM_06h	-2.0174731137862114
RvY_03710-1	GAM_06h	-0.9119944435516327
RvY_03711-1	GAM_06h	-0.792285819053169
RvY_03712-1	GAM_06h	-0.20840985107535115
RvY_03714	GAM_06h	0.057037542743681335
RvY_03715-1	GAM_06h	-0.19152980674430875
RvY_03716	GAM_06h	-1.3386423049876477
RvY_03717	GAM_06h	-0.14229884777102875
RvY_03718-1	GAM_06h	-0.2812856706236966
RvY_03720-1	GAM_06h	0.051791125607360655
RvY_03721-1	GAM_06h	0.1814020516020598
RvY_03722-1	GAM_06h	-0.6286279475684831
RvY_03723-1	GAM_06h	-0.6346719599341588
RvY_03724-1	GAM_06h	0.059549675867240914
RvY_03725-1	GAM_06h	-1.0226599874546851
RvY_03727-1	GAM_06h	0.651206603833975
RvY_03728-1	GAM_06h	-0.3945263725750312
RvY_03729-1	GAM_06h	-0.2478187241271721
RvY_03733-1	GAM_06h	-0.34453028460010415
RvY_03734	GAM_06h	-2.4675237687869
RvY_03736-1	GAM_06h	-0.037305050157871555
RvY_03738-1	GAM_06h	0.06203527254210606
RvY_03739-1	GAM_06h	0
RvY_03740-1	GAM_06h	-0.17240044368344076
RvY_03741-1	GAM_06h	-0.16280348086334406
RvY_03742-1	GAM_06h	-1.270033863067928
RvY_03743-1	GAM_06h	-1.4568199122705856
RvY_03744-1	GAM_06h	-0.16871232691541405
RvY_03745-1	GAM_06h	-1.5998690135846214
RvY_03746-1	GAM_06h	-0.1965429415890121
RvY_03747-1	GAM_06h	-0.11278395071151515
RvY_03748-1	GAM_06h	0.2736081716040344
RvY_03749-1	GAM_06h	-0.6105879147096163
RvY_03751	GAM_06h	-0.6395481100328473
RvY_03752-1	GAM_06h	0.06048066531936147
RvY_03753-1	GAM_06h	0.26767410799157965
RvY_03754-1	GAM_06h	-0.5311757775652985
RvY_03755-1	GAM_06h	-0.5054650619432675
RvY_03757	GAM_06h	-0.3188319962542341
RvY_03758-1	GAM_06h	0.040137551993284504
RvY_03759-1	GAM_06h	0.19723021756992587
RvY_03761-1	GAM_06h	0.1510159151586068
RvY_03762-1	GAM_06h	-0.47911660279882273
RvY_03764-1	GAM_06h	-0.6272734036746019
RvY_03765-1	GAM_06h	0.1197485118335404
RvY_03766-1	GAM_06h	-0.13386361636330513
RvY_03767-1	GAM_06h	-0.025877679651036267
RvY_03768-1	GAM_06h	-0.39289693870840825
RvY_03770-1	GAM_06h	0.3987694153194674
RvY_03771	GAM_06h	-0.008400361243317889
RvY_03772-1	GAM_06h	0.2505496275759187
RvY_03774	GAM_06h	-0.10041424796920673
RvY_03775	GAM_06h	-0.5201620204396891
RvY_03779-1	GAM_06h	-0.4762359966161025
RvY_03780-1	GAM_06h	-1.1048400092627633
RvY_03782-1	GAM_06h	0.017289349845889035
RvY_03783	GAM_06h	0.24996527623953746
RvY_03784-1	GAM_06h	-0.5958608542684569
RvY_03785-1	GAM_06h	0.2688651573783307
RvY_03786-1	GAM_06h	0.2964082404357944
RvY_03788	GAM_06h	0.5465418343648345
RvY_03789-1	GAM_06h	0.19184455113011012
RvY_03792-1	GAM_06h	0.16070021746246876
RvY_03797-1	GAM_06h	0.08138662060398172
RvY_03802-1	GAM_06h	0.16533823989845864
RvY_03803-1	GAM_06h	-0.25925780037090096
RvY_03804-1	GAM_06h	0.26629676099352473
RvY_03805-1	GAM_06h	0.1966380811954931
RvY_03806-1	GAM_06h	-0.0445926296726773
RvY_03807-1	GAM_06h	-0.057181937345829326
RvY_03808-1	GAM_06h	0.7692225720551953
RvY_03809	GAM_06h	0.4672678639170069
RvY_03812-1	GAM_06h	0.30824266969826475
RvY_03813-1	GAM_06h	0.283600328801473
RvY_03816-1	GAM_06h	-0.358141516842049
RvY_03817-1	GAM_06h	0.1651708469915638
RvY_03818-1	GAM_06h	-0.17409938547638948
RvY_03819-1	GAM_06h	-0.6296884997050274
RvY_03820	GAM_06h	-0.6490459361224667
RvY_03821	GAM_06h	-0.28286712823920546
RvY_03822-1	GAM_06h	0.10027206346928441
RvY_03827	GAM_06h	-0.1038816643887186
RvY_03830-1	GAM_06h	-0.487979382379347
RvY_03831-1	GAM_06h	-0.4382245932040041
RvY_03833-1	GAM_06h	-0.0043587600284817896
RvY_03834-1	GAM_06h	0.48940553470196946
RvY_03835-1	GAM_06h	-0.024748003784412553
RvY_03837-1	GAM_06h	0.05052264385544891
RvY_03838	GAM_06h	-0.22683651909721636
RvY_03839-1	GAM_06h	-0.18438320117456364
RvY_03840-1	GAM_06h	-0.15744963248941524
RvY_03849	GAM_06h	0.4783800210431073
RvY_03850	GAM_06h	0.37335650082930805
RvY_03852-1	GAM_06h	-0.415682112024756
RvY_03853-1	GAM_06h	-0.7173052862733735
RvY_03854-1	GAM_06h	0.22586157427307807
RvY_03855-1	GAM_06h	0.33304718638052755
RvY_03856-1	GAM_06h	-1.6676228768926986
RvY_03857-1	GAM_06h	0.6719725884365442
RvY_03858-1	GAM_06h	0.6793213047253133
RvY_03859-1	GAM_06h	0.8537933906902566
RvY_03860-1	GAM_06h	-0.09234154443909759
RvY_03861-1	GAM_06h	-0.19502229751849676
RvY_03862	GAM_06h	0.18527467236954287
RvY_03863-1	GAM_06h	-0.31939690851777947
RvY_03864	GAM_06h	0.2074395911589555
RvY_03866-1	GAM_06h	-0.6192151961171231
RvY_03871	GAM_06h	0.17214574739289912
RvY_03872-1	GAM_06h	0.2119458485244783
RvY_03874-1	GAM_06h	0.309215169193501
RvY_03875-1	GAM_06h	0.2308564660433099
RvY_03876	GAM_06h	-0.7350751826824284
RvY_03877-1	GAM_06h	-0.038112960371659454
RvY_03878-1	GAM_06h	0.2411885916404044
RvY_03879-1	GAM_06h	-0.23881572224649084
RvY_03880-1	GAM_06h	-0.224399106835941
RvY_03881	GAM_06h	0.20394934395344144
RvY_03883-1	GAM_06h	-0.4698029024436625
RvY_03889-1	GAM_06h	-0.26540497089273885
RvY_03890-1	GAM_06h	0.038348578899537245
RvY_03892-1	GAM_06h	-0.37915692517726285
RvY_03893-1	GAM_06h	-0.3024978071946416
RvY_03894-1	GAM_06h	0.30018770998645916
RvY_03895-1	GAM_06h	-0.0921823459991753
RvY_03897-1	GAM_06h	-1.6791063647102282
RvY_03898	GAM_06h	-0.6886484889242244
RvY_03903-1	GAM_06h	0.007002800045248669
RvY_03904	GAM_06h	-0.0031330203051611605
RvY_03905-1	GAM_06h	0.6027132115279059
RvY_03906-1	GAM_06h	-0.513576933335985
RvY_03907	GAM_06h	-0.6220258955005988
RvY_03908-1	GAM_06h	-1.424742947299217
RvY_03909	GAM_06h	-0.28275993033867675
RvY_03912-1	GAM_06h	0.22891408574769656
RvY_03913	GAM_06h	-0.4840828290876704
RvY_03914-1	GAM_06h	-0.06701724167027212
RvY_03915-1	GAM_06h	0.48401972259166826
RvY_03916-1	GAM_06h	0.3983735592125468
RvY_03917-1	GAM_06h	0.18487309697676757
RvY_03918-1	GAM_06h	-0.35529379529902094
RvY_03919-1	GAM_06h	-0.2306529961230801
RvY_03920-1	GAM_06h	-0.07145631354200788
RvY_03921-1	GAM_06h	-0.19667956074620818
RvY_03922-1	GAM_06h	-2.489563165451746
RvY_03923-1	GAM_06h	-1.4544902799730028
RvY_03924-1	GAM_06h	0.1459498648018389
RvY_03926-1	GAM_06h	0.12913343739777083
RvY_03927-1	GAM_06h	0.4267432159239988
RvY_03928	GAM_06h	0.004458895390573758
RvY_03929-1	GAM_06h	0.28535825900832723
RvY_03931-1	GAM_06h	-0.06971404245582669
RvY_03932	GAM_06h	-0.4221809699887844
RvY_03933-1	GAM_06h	-0.3343051656164695
RvY_03935	GAM_06h	-0.04225751376921316
RvY_03937	GAM_06h	-0.21289160781219785
RvY_03938-1	GAM_06h	0.49139661566066906
RvY_03940-1	GAM_06h	0.7623049035584923
RvY_03941	GAM_06h	-0.1695532325757183
RvY_03942-1	GAM_06h	-0.14261892540818444
RvY_03943	GAM_06h	0.28015228543720827
RvY_03944	GAM_06h	-0.7808625550171646
RvY_03945-1	GAM_06h	-0.14084599360898764
RvY_03946-1	GAM_06h	0.2892331270804913
RvY_03947-1	GAM_06h	0.23276969211809018
RvY_03948-1	GAM_06h	-0.08969015051730622
RvY_03949-1	GAM_06h	0.03856931840662625
RvY_03950-1	GAM_06h	-0.20360181303124136
RvY_03952-1	GAM_06h	-0.06158530379582494
RvY_03953-1	GAM_06h	0.1347160839338546
RvY_03954-1	GAM_06h	0.023327251062891463
RvY_03955-1	GAM_06h	0.30672986134524827
RvY_03956-1	GAM_06h	0.25240221174607136
RvY_03957-1	GAM_06h	-0.5453849049188229
RvY_03959-1	GAM_06h	-0.4146412886360622
RvY_03960-1	GAM_06h	-0.06660805505078571
RvY_03961-1	GAM_06h	-0.13770682643124132
RvY_03963	GAM_06h	0.11400299779459822
RvY_03964-1	GAM_06h	-0.26003808205658885
RvY_03965-1	GAM_06h	0.12467004665980497
RvY_03966-1	GAM_06h	-0.4202196410258061
RvY_03967-1	GAM_06h	-0.27357667060847035
RvY_03968	GAM_06h	0.20054363887680005
RvY_03969-1	GAM_06h	-0.482988654444374
RvY_03974-1	GAM_06h	0
RvY_03976-1	GAM_06h	-0.10268227791676665
RvY_03977-1	GAM_06h	0.3112744784510184
RvY_03978	GAM_06h	0.17648841187671138
RvY_03979-1	GAM_06h	-0.13402400759580058
RvY_03980-1	GAM_06h	-0.02335109989675388
RvY_03981	GAM_06h	-0.8463005487457522
RvY_03982-1	GAM_06h	0.07958671482467317
RvY_03983-1	GAM_06h	-2.033503028131083
RvY_03984-1	GAM_06h	0.032899043816335904
RvY_03985-1	GAM_06h	-0.2532324429204653
RvY_03986-1	GAM_06h	0.18633985850026313
RvY_03987	GAM_06h	-0.2946569254708251
RvY_03988-1	GAM_06h	0.31156336778506777
RvY_03989-1	GAM_06h	0.39334654773047006
RvY_03990-1	GAM_06h	0.32665871102927824
RvY_03995-1	GAM_06h	-0.0060455128621441645
RvY_03996-1	GAM_06h	0.22578010571230323
RvY_03997-1	GAM_06h	-0.23562378515483395
RvY_03998-1	GAM_06h	-1.1431552400291167
RvY_03999	GAM_06h	1.3876846582806248
RvY_04002-1	GAM_06h	0.2642514677569654
RvY_04003	GAM_06h	-0.28820426836997637
RvY_04004	GAM_06h	0.08963214287066723
RvY_04006	GAM_06h	-0.12201964520985165
RvY_04007	GAM_06h	-0.06376676122181113
RvY_04008-1	GAM_06h	-0.8290066826733646
RvY_04009-1	GAM_06h	-0.9181571908323551
RvY_04010-1	GAM_06h	-0.23353428343665872
RvY_04011-1	GAM_06h	-0.3234917405172366
RvY_04012-1	GAM_06h	-0.31975100778801835
RvY_04013	GAM_06h	0.12260811732684651
RvY_04014-1	GAM_06h	-0.027774072549983764
RvY_04015-1	GAM_06h	-0.037695202641824466
RvY_04016	GAM_06h	-0.07918583817712044
RvY_04017-1	GAM_06h	-0.3208494597137701
RvY_04019-1	GAM_06h	-0.20041437938782813
RvY_04020-1	GAM_06h	-0.14463775560527647
RvY_04021-1	GAM_06h	-0.07853926335042338
RvY_04023-1	GAM_06h	-1.3172965206220528
RvY_04024-1	GAM_06h	-0.27864756382545597
RvY_04025-1	GAM_06h	-0.3275826412030147
RvY_04026-1	GAM_06h	-0.4314876786487343
RvY_04027-1	GAM_06h	-0.1092312733469214
RvY_04028-1	GAM_06h	-0.2888457673461504
RvY_04030-1	GAM_06h	-0.06675888432877652
RvY_04032-1	GAM_06h	0.302088527586883
RvY_04033	GAM_06h	0.09430953657378538
RvY_04035-1	GAM_06h	0.47463017469785385
RvY_04039-1	GAM_06h	-1.1655147561320582
RvY_04040-1	GAM_06h	-0.9766981221085516
RvY_04041-1	GAM_06h	-3.0467157336628308
RvY_04042	GAM_06h	0.17392256011390472
RvY_04044-1	GAM_06h	-0.40714900795736764
RvY_04045-1	GAM_06h	-0.1659613951552945
RvY_04046-1	GAM_06h	0.042505193560312904
RvY_04047-1	GAM_06h	0.07463414885339947
RvY_04048	GAM_06h	-0.5768901150246846
RvY_04049-1	GAM_06h	-0.8483199900072833
RvY_04050-1	GAM_06h	-0.35274514561691994
RvY_04051-1	GAM_06h	-1.3689240231961932
RvY_04052-1	GAM_06h	-2.1571367884494537
RvY_04053-1	GAM_06h	-0.3965386623446143
RvY_04055-1	GAM_06h	-0.08897591143321293
RvY_04056-1	GAM_06h	-0.13631781110660945
RvY_04058-1	GAM_06h	0.32159332852848976
RvY_04059-1	GAM_06h	0.2235507378686945
RvY_04060	GAM_06h	-0.036367778607153234
RvY_04061-1	GAM_06h	-0.17365310977237325
RvY_04062	GAM_06h	0.14296684268742954
RvY_04063	GAM_06h	-0.03521339848191474
RvY_04065-1	GAM_06h	-0.294070349653599
RvY_04066-1	GAM_06h	-0.28766562271945695
RvY_04067	GAM_06h	-1.6594190723871325
RvY_04068-1	GAM_06h	0.6090875174803578
RvY_04069-1	GAM_06h	0.80972574754069
RvY_04070-1	GAM_06h	-0.19749287220776246
RvY_04071-1	GAM_06h	-0.16679259150423142
RvY_04072-1	GAM_06h	-1.052006184416225
RvY_04073	GAM_06h	0.07804245845899693
RvY_04074-1	GAM_06h	0.060000296402778375
RvY_04075-1	GAM_06h	0.09511446203032925
RvY_04076-1	GAM_06h	0.519542548832014
RvY_04079-1	GAM_06h	0.004282279245950704
RvY_04080	GAM_06h	-0.21676531733443483
RvY_04081-1	GAM_06h	-0.15196805030130367
RvY_04082-1	GAM_06h	0
RvY_04084	GAM_06h	0.3400399410784285
RvY_04085-1	GAM_06h	0.3438191022167869
RvY_04086	GAM_06h	-0.4710033362717949
RvY_04087-1	GAM_06h	-0.296489746899284
RvY_04088-1	GAM_06h	-0.49058347830444937
RvY_04089-1	GAM_06h	-0.41421172006069007
RvY_04090-1	GAM_06h	0.25356276977352366
RvY_04091-1	GAM_06h	-1.3772143926699671
RvY_04092	GAM_06h	-0.1768093796134087
RvY_04095-1	GAM_06h	-0.4359677867561995
RvY_04096-1	GAM_06h	0.778991152128123
RvY_04097	GAM_06h	0.1439531761484263
RvY_04098-1	GAM_06h	0.3664672385606629
RvY_04101-1	GAM_06h	0.4064275775015336
RvY_04102-1	GAM_06h	-0.6608250792967132
RvY_04103-1	GAM_06h	0.22440038541123375
RvY_04104-1	GAM_06h	-0.1387254135860143
RvY_04105-1	GAM_06h	0.25304008356694574
RvY_04106-1	GAM_06h	-0.3650369027808438
RvY_04109-1	GAM_06h	-0.3363924165933554
RvY_04110-1	GAM_06h	0.7887003365527558
RvY_04111-1	GAM_06h	0.252677627616281
RvY_04112-1	GAM_06h	-0.038683832724673906
RvY_04113-1	GAM_06h	-0.4712266547202928
RvY_04114-1	GAM_06h	-0.5369763237332297
RvY_04115-1	GAM_06h	-0.11698057208233514
RvY_04116-1	GAM_06h	-0.6039270431045516
RvY_04117-1	GAM_06h	-0.6345936632982214
RvY_04118	GAM_06h	-0.15076107830282748
RvY_04119-1	GAM_06h	-0.13573003880155898
RvY_04122-1	GAM_06h	-0.09505801252891644
RvY_04124	GAM_06h	0.0592947690470762
RvY_04125-1	GAM_06h	0.02577537245602901
RvY_04126	GAM_06h	0.13334353919668906
RvY_04127-1	GAM_06h	-0.0968843229843932
RvY_04133-1	GAM_06h	-0.011027909424006666
RvY_04134-1	GAM_06h	-0.1588389735096225
RvY_04135-1	GAM_06h	0.14954190241938647
RvY_04136-1	GAM_06h	0.026555075866207645
RvY_04137-1	GAM_06h	-0.16636987710395434
RvY_04140-1	GAM_06h	-0.14187401693816515
RvY_04141-1	GAM_06h	-0.08695277541549373
RvY_04145-1	GAM_06h	-0.24944004225319283
RvY_04146-1	GAM_06h	0.19723021756992587
RvY_04147	GAM_06h	-0.25204433062516607
RvY_04149-1	GAM_06h	0.6104688379999246
RvY_04151-1	GAM_06h	0.5935377056002622
RvY_04152-1	GAM_06h	-0.4401488025793938
RvY_04153-1	GAM_06h	-0.43481086659013357
RvY_04154-1	GAM_06h	0.24234445709164198
RvY_04155	GAM_06h	-0.16914303669452035
RvY_04156-1	GAM_06h	-0.38657931444241633
RvY_04157-1	GAM_06h	-0.8493365971477234
RvY_04158-1	GAM_06h	-0.6135163906916752
RvY_04159	GAM_06h	-0.29869619933875846
RvY_04160-1	GAM_06h	-1.0859729059404906
RvY_04161-1	GAM_06h	-0.12319613026121168
RvY_04162-1	GAM_06h	-0.510128656226259
RvY_04164-1	GAM_06h	0
RvY_04168	GAM_06h	0.08451219278500588
RvY_04170-1	GAM_06h	-1.5027893343243637
RvY_04176-1	GAM_06h	-0.29161387164731334
RvY_04177-1	GAM_06h	-0.31360797912381777
RvY_04179-1	GAM_06h	0.19011476507257363
RvY_04180-1	GAM_06h	-0.08624321125863865
RvY_04181-1	GAM_06h	-0.16588661261415893
RvY_04184	GAM_06h	-0.1399142806930609
RvY_04185-1	GAM_06h	-0.2702137081086544
RvY_04186-1	GAM_06h	-0.4053011586317927
RvY_04189-1	GAM_06h	-0.36720802624528126
RvY_04190-1	GAM_06h	-0.03507804664838865
